what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1361338850706
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361338855817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338869939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338876665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338877359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338896783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338904853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338916127
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1361338918462
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1361338920926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338921566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338926070
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1361338926899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338937904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1361338993743
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1361339002892
